-8.08;35;-0.05399999999999999;0;0;1
-8.06;35;-0.05299999999999999;0;0;1
-8.04;35;-0.05199999999999999;0;0;1
-8.02;35;-0.05099999999999999;0;0;1
-8;35;-0.04999999999999999;0;0;1
-7.98;35;-0.04899999999999999;0;0;1
-7.96;35;-0.04799999999999999;0;0;1
-7.9399999999999995;35;-0.046999999999999986;0;0;1
-7.92;35;-0.045999999999999985;0;0;1
-7.9;35;-0.045;0;0;1
-7.88;35;-0.044;0;0;1
-7.859999999999999;35;-0.043;0;0;1
-7.84;35;-0.041999999999999996;0;0;1
-7.82;35;-0.040999999999999995;0;0;1
-7.8;35;-0.039999999999999994;0;0;1
-7.779999999999999;35;-0.03899999999999999;0;0;1
-7.76;35;-0.03799999999999999;0;0;1
-7.74;35;-0.03699999999999999;0;0;1
-7.72;35;-0.03599999999999999;0;0;1
-7.699999999999999;35;-0.03499999999999999;0;0;1
-7.68;35;-0.03399999999999999;0;0;1
-7.66;35;-0.03299999999999999;0;0;1
-7.640000000000001;35;-0.03199999999999999;0;0;1
-7.62;35;-0.030999999999999986;0;0;1
-7.6;35;-0.03;0;0;1
-7.58;35;-0.028999999999999998;0;0;1
-7.5600000000000005;35;-0.027999999999999997;0;0;1
-7.54;35;-0.026999999999999996;0;0;1
-7.52;35;-0.025999999999999995;0;0;1
-7.5;35;-0.024999999999999994;0;0;1
-7.48;35;-0.023999999999999994;0;0;1
-7.46;35;-0.022999999999999993;0;0;1
-7.4399999999999995;35;-0.021999999999999992;0;0;1
-7.42;35;-0.02099999999999999;0;0;1
-7.4;35;-0.01999999999999999;0;0;1
-7.38;35;-0.01899999999999999;0;0;1
-7.359999999999999;35;-0.017999999999999988;0;0;1
-7.34;35;-0.016999999999999987;0;0;1
-7.32;35;-0.015999999999999986;0;0;1
-7.3;35;-0.014999999999999986;0;0;1
-7.279999999999999;35;-0.013999999999999985;0;0;1
-7.26;35;-0.012999999999999984;0;0;1
-7.24;35;-0.011999999999999983;0;0;1
-7.22;35;-0.010999999999999982;0;0;1
-7.199999999999999;35;-0.009999999999999981;0;0;1
-7.18;35;-0.00899999999999998;0;0;1
-7.16;35;-0.00799999999999998;0;0;1
-7.140000000000001;35;-0.0069999999999999785;0;0;1
-7.12;35;-0.005999999999999978;0;0;1
-7.1;35;-0.0050000000000000044;0;0;1
-7.08;35;-0.0040000000000000036;0;0;1
-7.0600000000000005;35;-0.0030000000000000027;0;0;1
-7.04;35;-0.0020000000000000018;0;0;1
-7.02;35;-0.0010000000000000009;0;0;1
-7;35;0;0;0;1
-6.98;35;0.0010000000000000009;0;0;1
-6.96;35;0.0020000000000000018;0;0;1
-6.9399999999999995;35;0.0030000000000000027;0;0;1
-6.92;35;0.0040000000000000036;0;0;1
-6.9;35;0.0050000000000000044;0;0;1
-6.88;35;0.006000000000000005;0;0;1
-6.859999999999999;35;0.007000000000000006;0;0;1
-6.84;35;0.008000000000000007;0;0;1
-6.82;35;0.009000000000000008;0;0;1
-6.8;35;0.010000000000000009;0;0;1
-6.779999999999999;35;0.01100000000000001;0;0;1
-6.76;35;0.01200000000000001;0;0;1
-6.74;35;0.013000000000000012;0;0;1
-6.72;35;0.014000000000000012;0;0;1
-6.699999999999999;35;0.015000000000000013;0;0;1
-6.68;35;0.016000000000000014;0;0;1
-6.66;35;0.017000000000000015;0;0;1
-6.640000000000001;35;0.018000000000000016;0;0;1
-6.62;35;0.019000000000000017;0;0;1
-6.6;35;0.020000000000000018;0;0;1
-6.58;35;0.02100000000000002;0;0;1
-6.5600000000000005;35;0.02200000000000002;0;0;1
-6.54;35;0.02300000000000002;0;0;1
-6.52;35;0.02400000000000002;0;0;1
-6.5;35;0.025000000000000022;0;0;1
-6.48;35;0.025999999999999995;0;0;1
-6.46;35;0.026999999999999996;0;0;1
-6.4399999999999995;35;0.027999999999999997;0;0;1
-6.42;35;0.028999999999999998;0;0;1
-6.4;35;0.03;0;0;1
-6.38;35;0.031;0;0;1
-6.359999999999999;35;0.032;0;0;1
-6.34;35;0.033;0;0;1
-6.32;35;0.034;0;0;1
-6.3;35;0.035;0;0;1
-6.279999999999999;35;0.036000000000000004;0;0;1
-6.26;35;0.037000000000000005;0;0;1
-6.24;35;0.038000000000000006;0;0;1
-6.22;35;0.03900000000000001;0;0;1
-6.199999999999999;35;0.04000000000000001;0;0;1
-6.18;35;0.04100000000000001;0;0;1
-6.16;35;0.04200000000000001;0;0;1
-6.140000000000001;35;0.04300000000000001;0;0;1
-6.12;35;0.04400000000000001;0;0;1
-6.1;35;0.04500000000000001;0;0;1
-6.08;35;0.04600000000000001;0;0;1
-6.0600000000000005;35;0.047000000000000014;0;0;1
-6.04;35;0.048000000000000015;0;0;1
-6.02;35;0.049000000000000016;0;0;1
-6;35;0.05000000000000002;0;0;1
-5.9799999999999995;35;0.05100000000000002;0;0;1
-5.96;35;0.05200000000000002;0;0;1
-5.9399999999999995;35;0.05300000000000002;0;0;1
-5.92;35;0.05400000000000002;0;0;1
-5.9;35;0.05500000000000002;0;0;1
-5.88;35;0.05600000000000002;0;0;1
-5.86;35;0.05700000000000002;0;0;1
-5.84;35;0.058000000000000024;0;0;1
-5.82;35;0.059;0;0;1
-5.8;35;0.06;0;0;1
-5.78;35;0.061;0;0;1
-5.76;35;0.062;0;0;1
-5.74;35;0.063;0;0;1
-5.72;35;0.064;0;0;1
-5.7;35;0.065;0;0;1
-5.68;35;0.066;0;0;1
-5.66;35;0.067;0;0;1
-5.64;35;0.068;0;0;1
-5.62;35;0.069;0;0;1
-5.6;35;0.07;0;0;1
-5.58;35;0.07100000000000001;0;0;1
-5.56;35;0.07200000000000001;0;0;1
-5.54;35;0.07300000000000001;0;0;1
-5.52;35;0.07400000000000001;0;0;1
-5.5;35;0.07500000000000001;0;0;1
-5.4799999999999995;35;0.07600000000000001;0;0;1
-5.46;35;0.07700000000000001;0;0;1
-5.4399999999999995;35;0.07800000000000001;0;0;1
-5.42;35;0.07900000000000001;0;0;1
-5.3999999999999995;35;0.08000000000000002;0;0;1
-5.38;35;0.08100000000000002;0;0;1
-5.36;35;0.08200000000000002;0;0;1
-5.34;35;0.08300000000000002;0;0;1
-5.32;35;0.08400000000000002;0;0;1
-5.3;35;0.08500000000000002;0;0;1
-5.28;35;0.08600000000000002;0;0;1
-5.26;35;0.08700000000000002;0;0;1
-5.24;35;0.08800000000000002;0;0;1
-5.22;35;0.08900000000000002;0;0;1
-5.2;35;0.09;0;0;1
-5.18;35;0.091;0;0;1
-5.16;35;0.092;0;0;1
-5.14;35;0.093;0;0;1
-5.12;35;0.094;0;0;1
-5.1;35;0.095;0;0;1
-5.08;35;0.096;0;0;1
-5.06;35;0.097;0;0;1
-5.04;35;0.098;0;0;1
-5.02;35;0.099;0;0;1
-5;35;0.1;0;0;1
-4.9799999999999995;35;0.101;0;0;1
-4.96;35;0.10200000000000001;0;0;1
-4.9399999999999995;35;0.10300000000000001;0;0;1
-4.92;35;0.10400000000000001;0;0;1
-4.8999999999999995;35;0.10500000000000001;0;0;1
-4.88;35;0.10600000000000001;0;0;1
-4.86;35;0.10700000000000001;0;0;1
-4.84;35;0.10800000000000001;0;0;1
-4.82;35;0.10900000000000001;0;0;1
-4.8;35;0.11000000000000001;0;0;1
-4.78;35;0.11100000000000002;0;0;1
-4.76;35;0.11200000000000002;0;0;1
-4.74;35;0.11300000000000002;0;0;1
-4.72;35;0.11400000000000002;0;0;1
-4.7;35;0.11500000000000002;0;0;1
-4.68;35;0.11600000000000002;0;0;1
-4.66;35;0.11700000000000002;0;0;1
-4.64;35;0.11800000000000002;0;0;1
-4.62;35;0.11900000000000002;0;0;1
-4.6;35;0.12000000000000002;0;0;1
-4.58;35;0.12100000000000002;0;0;1
-4.56;35;0.12200000000000003;0;0;1
-4.54;35;0.12300000000000003;0;0;1
-4.52;35;0.12400000000000003;0;0;1
-4.5;35;0.12500000000000003;0;0;1
-4.4799999999999995;35;0.12600000000000003;0;0;1
-4.46;35;0.12700000000000003;0;0;1
-4.4399999999999995;35;0.12800000000000003;0;0;1
-4.42;35;0.12900000000000003;0;0;1
-4.3999999999999995;35;0.13000000000000003;0;0;1
-4.38;35;0.13100000000000003;0;0;1
-4.36;35;0.13200000000000003;0;0;1
-4.34;35;0.13300000000000003;0;0;1
-4.32;35;0.13400000000000004;0;0;1
-4.3;35;0.13500000000000004;0;0;1
-4.28;35;0.13600000000000004;0;0;1
-4.26;35;0.13700000000000004;0;0;1
-4.24;35;0.13800000000000004;0;0;1
-4.22;35;0.13899999999999998;0;0;1
-4.2;35;0.13999999999999999;0;0;1
-4.18;35;0.141;0;0;1
-4.16;35;0.142;0;0;1
-4.14;35;0.143;0;0;1
-4.12;35;0.144;0;0;1
-4.1;35;0.145;0;0;1
-4.08;35;0.146;0;0;1
-4.06;35;0.147;0;0;1
-4.04;35;0.148;0;0;1
-4.02;35;0.149;0;0;1
-4;35;0.15;0;0;1
-3.9799999999999995;35;0.151;0;0;1
-3.96;35;0.152;0;0;1
-3.9399999999999995;35;0.153;0;0;1
-3.92;35;0.154;0;0;1
-3.8999999999999995;35;0.155;0;0;1
-3.88;35;0.156;0;0;1
-3.8599999999999994;35;0.157;0;0;1
-3.84;35;0.158;0;0;1
-3.8200000000000003;35;0.159;0;0;1
-3.8;35;0.16;0;0;1
-3.7800000000000002;35;0.161;0;0;1
-3.76;35;0.162;0;0;1
-3.74;35;0.163;0;0;1
-3.7199999999999998;35;0.164;0;0;1
-3.7;35;0.165;0;0;1
-3.6799999999999997;35;0.166;0;0;1
-3.66;35;0.167;0;0;1
-3.6399999999999997;35;0.168;0;0;1
-3.62;35;0.169;0;0;1
-3.5999999999999996;35;0.17;0;0;1
-3.58;35;0.171;0;0;1
-3.5599999999999996;35;0.17200000000000001;0;0;1
-3.54;35;0.17300000000000001;0;0;1
-3.5199999999999996;35;0.17400000000000002;0;0;1
-3.5;35;0.17500000000000002;0;0;1
-3.4799999999999995;35;0.17600000000000002;0;0;1
-3.46;35;0.17700000000000002;0;0;1
-3.4399999999999995;35;0.17800000000000002;0;0;1
-3.42;35;0.17900000000000002;0;0;1
-3.3999999999999995;35;0.18000000000000002;0;0;1
-3.38;35;0.18100000000000002;0;0;1
-3.3599999999999994;35;0.18200000000000002;0;0;1
-3.34;35;0.18300000000000002;0;0;1
-3.3200000000000003;35;0.18400000000000002;0;0;1
-3.3;35;0.18500000000000003;0;0;1
-3.2800000000000002;35;0.18600000000000003;0;0;1
-3.26;35;0.18700000000000003;0;0;1
-3.24;35;0.18800000000000003;0;0;1
-3.2199999999999998;35;0.18900000000000003;0;0;1
-3.2;35;0.19000000000000003;0;0;1
-3.1799999999999997;35;0.19100000000000003;0;0;1
-3.16;35;0.19200000000000003;0;0;1
-3.1399999999999997;35;0.19300000000000003;0;0;1
-3.12;35;0.19400000000000003;0;0;1
-3.0999999999999996;35;0.19500000000000003;0;0;1
-3.08;35;0.19600000000000004;0;0;1
-3.0599999999999996;35;0.19700000000000004;0;0;1
-3.04;35;0.19800000000000004;0;0;1
-3.0199999999999996;35;0.19900000000000004;0;0;1
-3;35;0.20000000000000004;0;0;1
-2.9799999999999995;35;0.20100000000000004;0;0;1
-2.96;35;0.20199999999999999;0;0;1
-2.9399999999999995;35;0.20299999999999999;0;0;1
-2.92;35;0.204;0;0;1
-2.8999999999999995;35;0.205;0;0;1
-2.88;35;0.206;0;0;1
-2.8599999999999994;35;0.207;0;0;1
-2.84;35;0.208;0;0;1
-2.8200000000000003;35;0.209;0;0;1
-2.8;35;0.21;0;0;1
-2.7800000000000002;35;0.211;0;0;1
-2.76;35;0.212;0;0;1
-2.74;35;0.213;0;0;1
-2.7199999999999998;35;0.214;0;0;1
-2.7;35;0.215;0;0;1
-2.6799999999999997;35;0.216;0;0;1
-2.66;35;0.217;0;0;1
-2.6399999999999997;35;0.218;0;0;1
-2.62;35;0.219;0;0;1
-2.5999999999999996;35;0.22;0;0;1
-2.58;35;0.221;0;0;1
-2.5599999999999996;35;0.222;0;0;1
-2.54;35;0.223;0;0;1
-2.5199999999999996;35;0.224;0;0;1
-2.5;35;0.225;0;0;1
-2.4799999999999995;35;0.226;0;0;1
-2.46;35;0.227;0;0;1
-2.4399999999999995;35;0.228;0;0;1
-2.42;35;0.229;0;0;1
-2.3999999999999995;35;0.23;0;0;1
-2.38;35;0.231;0;0;1
-2.3599999999999994;35;0.232;0;0;1
-2.34;35;0.233;0;0;1
-2.3200000000000003;35;0.234;0;0;1
-2.3;35;0.23500000000000001;0;0;1
-2.2800000000000002;35;0.23600000000000002;0;0;1
-2.26;35;0.23700000000000002;0;0;1
-2.24;35;0.23800000000000002;0;0;1
-2.2199999999999998;35;0.23900000000000002;0;0;1
-2.2;35;0.24000000000000002;0;0;1
-2.1799999999999997;35;0.24100000000000002;0;0;1
-2.16;35;0.24200000000000002;0;0;1
-2.1399999999999997;35;0.24300000000000002;0;0;1
-2.12;35;0.24400000000000002;0;0;1
-2.0999999999999996;35;0.24500000000000002;0;0;1
-2.08;35;0.24600000000000002;0;0;1
-2.0599999999999996;35;0.24700000000000003;0;0;1
-2.04;35;0.24800000000000003;0;0;1
-2.0199999999999996;35;0.24900000000000003;0;0;1
-2;35;0.25;0;0;1
-1.9800000000000004;35;0.251;0;0;1
-1.959999999999999;35;0.252;0;0;1
-1.9399999999999995;35;0.253;0;0;1
-1.92;35;0.254;0;0;1
-1.9000000000000004;35;0.255;0;0;1
-1.879999999999999;35;0.256;0;0;1
-1.8599999999999994;35;0.257;0;0;1
-1.8399999999999999;35;0.258;0;0;1
-1.8200000000000003;35;0.259;0;0;1
-1.8000000000000007;35;0.26;0;0;1
-1.7799999999999994;35;0.261;0;0;1
-1.7599999999999998;35;0.262;0;0;1
-1.7400000000000002;35;0.263;0;0;1
-1.7200000000000006;35;0.264;0;0;1
-1.6999999999999993;35;0.265;0;0;1
-1.6799999999999997;35;0.266;0;0;1
-1.6600000000000001;35;0.267;0;0;1
-1.6400000000000006;35;0.268;0;0;1
-1.6199999999999992;35;0.269;0;0;1
-1.5999999999999996;35;0.27;0;0;1
-1.58;35;0.271;0;0;1
-1.5600000000000005;35;0.272;0;0;1
-1.5399999999999991;35;0.273;0;0;1
-1.5199999999999996;35;0.274;0;0;1
-1.5;35;0.275;0;0;1
-1.4800000000000004;35;0.276;0;0;1
-1.459999999999999;35;0.277;0;0;1
-1.4399999999999995;35;0.278;0;0;1
-1.42;35;0.279;0;0;1
-1.4000000000000004;35;0.28;0;0;1
-1.379999999999999;35;0.281;0;0;1
-1.3599999999999994;35;0.28200000000000003;0;0;1
-1.3399999999999999;35;0.28300000000000003;0;0;1
-1.3200000000000003;35;0.28400000000000003;0;0;1
-1.299999999999999;35;0.28500000000000003;0;0;1
-1.2799999999999994;35;0.28600000000000003;0;0;1
-1.2599999999999998;35;0.28700000000000003;0;0;1
-1.2400000000000002;35;0.28800000000000003;0;0;1
-1.2200000000000006;35;0.28900000000000003;0;0;1
-1.1999999999999993;35;0.29000000000000004;0;0;1
-1.1799999999999997;35;0.29100000000000004;0;0;1
-1.1600000000000001;35;0.29200000000000004;0;0;1
-1.1400000000000006;35;0.29300000000000004;0;0;1
-1.1199999999999992;35;0.29400000000000004;0;0;1
-1.0999999999999996;35;0.29500000000000004;0;0;1
-1.08;35;0.29600000000000004;0;0;1
-1.0600000000000005;35;0.29700000000000004;0;0;1
-1.0399999999999991;35;0.29800000000000004;0;0;1
-1.0199999999999996;35;0.29900000000000004;0;0;1
-1;35;0.30000000000000004;0;0;1
-0.9800000000000004;35;0.30100000000000005;0;0;1
-0.9599999999999991;35;0.30200000000000005;0;0;1
-0.9399999999999995;35;0.30300000000000005;0;0;1
-0.9199999999999999;35;0.30400000000000005;0;0;1
-0.9000000000000004;35;0.30500000000000005;0;0;1
-0.879999999999999;35;0.30600000000000005;0;0;1
-0.8599999999999994;35;0.30700000000000005;0;0;1
-0.8399999999999999;35;0.30800000000000005;0;0;1
-0.8200000000000003;35;0.30900000000000005;0;0;1
-0.7999999999999989;35;0.31000000000000005;0;0;1
-0.7799999999999994;35;0.31100000000000005;0;0;1
-0.7599999999999998;35;0.31200000000000006;0;0;1
-0.7400000000000002;35;0.31300000000000006;0;0;1
-0.7200000000000006;35;0.31400000000000006;0;0;1
-0.6999999999999993;35;0.31500000000000006;0;0;1
-0.6799999999999997;35;0.31600000000000006;0;0;1
-0.6600000000000001;35;0.31700000000000006;0;0;1
-0.6400000000000006;35;0.31800000000000006;0;0;1
-0.6199999999999992;35;0.31900000000000006;0;0;1
-0.5999999999999996;35;0.32000000000000006;0;0;1
-0.5800000000000001;35;0.32100000000000006;0;0;1
-0.5600000000000005;35;0.32200000000000006;0;0;1
-0.5399999999999991;35;0.32300000000000006;0;0;1
-0.5199999999999996;35;0.32400000000000007;0;0;1
-0.5;35;0.32500000000000007;0;0;1
-0.4800000000000004;35;0.32600000000000007;0;0;1
-0.4599999999999991;35;0.32700000000000007;0;0;1
-0.4399999999999995;35;0.32800000000000007;0;0;1
-0.41999999999999993;35;0.32900000000000007;0;0;1
-0.40000000000000036;35;0.32999999999999996;0;0;1
-0.379999999999999;35;0.33099999999999996;0;0;1
-0.35999999999999943;35;0.33199999999999996;0;0;1
-0.33999999999999986;35;0.33299999999999996;0;0;1
-0.3200000000000003;35;0.33399999999999996;0;0;1
-0.29999999999999893;35;0.33499999999999996;0;0;1
-0.27999999999999936;35;0.33599999999999997;0;0;1
-0.2599999999999998;35;0.33699999999999997;0;0;1
-0.2400000000000002;35;0.33799999999999997;0;0;1
-0.22000000000000064;35;0.33899999999999997;0;0;1
-0.1999999999999993;35;0.33999999999999997;0;0;1
-0.17999999999999972;35;0.34099999999999997;0;0;1
-0.16000000000000014;35;0.34199999999999997;0;0;1
-0.14000000000000057;35;0.34299999999999997;0;0;1
-0.11999999999999922;35;0.344;0;0;1
-0.09999999999999964;35;0.345;0;0;1
-0.08000000000000007;35;0.346;0;0;1
-0.0600000000000005;35;0.347;0;0;1
-0.03999999999999915;35;0.348;0;0;1
-0.019999999999999574;35;0.349;0;0;1
0;35;0.35;0;0;1
0.019999999999999574;35;0.351;0;0;1
0.040000000000000924;35;0.352;0;0;1
0.0600000000000005;35;0.353;0;0;1
0.08000000000000007;35;0.354;0;0;1
0.09999999999999964;35;0.355;0;0;1
0.120000000000001;35;0.356;0;0;1
0.14000000000000057;35;0.357;0;0;1
0.16000000000000014;35;0.358;0;0;1
0.17999999999999972;35;0.359;0;0;1
0.20000000000000107;35;0.36;0;0;1
0.22000000000000064;35;0.361;0;0;1
0.2400000000000002;35;0.362;0;0;1
0.2599999999999998;35;0.363;0;0;1
0.27999999999999936;35;0.364;0;0;1
0.3000000000000007;35;0.365;0;0;1
0.3200000000000003;35;0.366;0;0;1
0.33999999999999986;35;0.367;0;0;1
0.35999999999999943;35;0.368;0;0;1
0.3800000000000008;35;0.369;0;0;1
0.40000000000000036;35;0.37;0;0;1
0.41999999999999993;35;0.371;0;0;1
0.4399999999999995;35;0.372;0;0;1
0.46000000000000085;35;0.373;0;0;1
0.4800000000000004;35;0.374;0;0;1
0.5;35;0.375;0;0;1
0.5199999999999996;35;0.376;0;0;1
0.5400000000000009;35;0.377;0;0;1
0.5600000000000005;35;0.378;0;0;1
0.5800000000000001;35;0.379;0;0;1
0.5999999999999996;35;0.38;0;0;1
0.620000000000001;35;0.381;0;0;1
0.6400000000000006;35;0.382;0;0;1
0.6600000000000001;35;0.383;0;0;1
0.6799999999999997;35;0.384;0;0;1
0.7000000000000011;35;0.385;0;0;1
0.7200000000000006;35;0.386;0;0;1
0.7400000000000002;35;0.387;0;0;1
0.7599999999999998;35;0.388;0;0;1
0.7799999999999994;35;0.389;0;0;1
0.8000000000000007;35;0.39;0;0;1
0.8200000000000003;35;0.391;0;0;1
0.8399999999999999;35;0.392;0;0;1
0.8599999999999994;35;0.393;0;0;1
0.8800000000000008;35;0.394;0;0;1
0.9000000000000004;35;0.395;0;0;1
0.9199999999999999;35;0.396;0;0;1
0.9399999999999995;35;0.397;0;0;1
0.9600000000000009;35;0.398;0;0;1
0.9800000000000004;35;0.399;0;0;1
1;35;0.4;0;0;1
1.0199999999999996;35;0.401;0;0;1
1.040000000000001;35;0.402;0;0;1
1.0600000000000005;35;0.403;0;0;1
1.08;35;0.404;0;0;1
1.0999999999999996;35;0.405;0;0;1
1.120000000000001;35;0.406;0;0;1
1.1400000000000006;35;0.40700000000000003;0;0;1
1.1600000000000001;35;0.40800000000000003;0;0;1
1.1799999999999997;35;0.40900000000000003;0;0;1
1.200000000000001;35;0.41000000000000003;0;0;1
1.2200000000000006;35;0.41100000000000003;0;0;1
1.2400000000000002;35;0.41200000000000003;0;0;1
1.2599999999999998;35;0.41300000000000003;0;0;1
1.2799999999999994;35;0.41400000000000003;0;0;1
1.3000000000000007;35;0.41500000000000004;0;0;1
1.3200000000000003;35;0.41600000000000004;0;0;1
1.3399999999999999;35;0.41700000000000004;0;0;1
1.3599999999999994;35;0.41800000000000004;0;0;1
1.3800000000000008;35;0.41900000000000004;0;0;1
1.4000000000000004;35;0.42000000000000004;0;0;1
1.42;35;0.42100000000000004;0;0;1
1.4399999999999995;35;0.42200000000000004;0;0;1
1.4600000000000009;35;0.42300000000000004;0;0;1
1.4800000000000004;35;0.42400000000000004;0;0;1
1.5;35;0.42500000000000004;0;0;1
1.5199999999999996;35;0.42600000000000005;0;0;1
1.540000000000001;35;0.42699999999999994;0;0;1
1.5600000000000005;35;0.42799999999999994;0;0;1
1.58;35;0.42899999999999994;0;0;1
1.5999999999999996;35;0.42999999999999994;0;0;1
1.620000000000001;35;0.43099999999999994;0;0;1
1.6400000000000006;35;0.43199999999999994;0;0;1
1.6600000000000001;35;0.43299999999999994;0;0;1
1.6799999999999997;35;0.43399999999999994;0;0;1
1.700000000000001;35;0.43499999999999994;0;0;1
1.7200000000000006;35;0.43599999999999994;0;0;1
1.7400000000000002;35;0.43699999999999994;0;0;1
1.7599999999999998;35;0.43799999999999994;0;0;1
1.7799999999999994;35;0.43899999999999995;0;0;1
1.8000000000000007;35;0.43999999999999995;0;0;1
1.8200000000000003;35;0.44099999999999995;0;0;1
1.8399999999999999;35;0.44199999999999995;0;0;1
1.8599999999999994;35;0.44299999999999995;0;0;1
1.8800000000000008;35;0.44399999999999995;0;0;1
1.9000000000000004;35;0.44499999999999995;0;0;1
1.92;35;0.44599999999999995;0;0;1
1.9399999999999995;35;0.44699999999999995;0;0;1
1.9600000000000009;35;0.44799999999999995;0;0;1
1.9800000000000004;35;0.44899999999999995;0;0;1
2;35;0.44999999999999996;0;0;1
2.0199999999999996;35;0.45099999999999996;0;0;1
2.040000000000001;35;0.45199999999999996;0;0;1
2.0600000000000005;35;0.45299999999999996;0;0;1
2.08;35;0.45399999999999996;0;0;1
2.0999999999999996;35;0.45499999999999996;0;0;1
2.120000000000001;35;0.45599999999999996;0;0;1
2.1400000000000006;35;0.45699999999999996;0;0;1
2.16;35;0.45799999999999996;0;0;1
2.1799999999999997;35;0.45899999999999996;0;0;1
2.200000000000001;35;0.45999999999999996;0;0;1
2.2200000000000006;35;0.46099999999999997;0;0;1
2.24;35;0.46199999999999997;0;0;1
2.26;35;0.46299999999999997;0;0;1
2.280000000000001;35;0.46399999999999997;0;0;1
2.3000000000000007;35;0.46499999999999997;0;0;1
2.3200000000000003;35;0.46599999999999997;0;0;1
2.34;35;0.46699999999999997;0;0;1
2.3599999999999994;35;0.46799999999999997;0;0;1
2.380000000000001;35;0.469;0;0;1
2.4000000000000004;35;0.47;0;0;1
2.42;35;0.471;0;0;1
2.4399999999999995;35;0.472;0;0;1
2.460000000000001;35;0.473;0;0;1
2.4800000000000004;35;0.474;0;0;1
2.5;35;0.475;0;0;1
2.5199999999999996;35;0.476;0;0;1
2.540000000000001;35;0.477;0;0;1
2.5600000000000005;35;0.478;0;0;1
2.58;35;0.479;0;0;1
2.5999999999999996;35;0.48;0;0;1
